"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-09-03,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0702898687885782,790,0.00610846677777015,0.00905274998884919,0.00477395409984249,790,0.073686256750364,0.00368373187361711,0.00726359454566963,0.00364230819761494,"ESMD","ESM",6663394,0.0954254795868175,0.0953216456287985,0.00798801797304044,0.0138859602456836,0.0103295622233153,0.0120277777777778,0.00787014264633546,0.010491935483871,2033,30,6663394,0,0,0,0,0,0,0,0,0,0,0.0954254795868175,0.0953216456287985,0.00798801797304044,0.0138859602456836,0.0103295622233153,0.0120277777777778,0.00787014264633546,0.010491935483871,2033,2033,0.0954254795868175,0.0953216456287985,0.00798801797304044,0.0138859602456836,0.0103295622233153,0.0120277777777778,0.00787014264633546,0.010491935483871
"ES",2020-09-03,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0702898687885782,790,0.00610846677777015,0.00905274998884919,0.00477395409984249,790,0.073686256750364,0.00368373187361711,0.00726359454566963,0.00364230819761494,"ESML","ESML",86487,0,0,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-09-03,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0702898687885782,790,0.00610846677777015,0.00905274998884919,0.00477395409984249,790,0.073686256750364,0.00368373187361711,0.00726359454566963,0.00364230819761494,"ESNC","ESNA",654214,0.0229357798165138,0.0326666666666667,0,0,0,0,0,0,218,5,654214,0,0,0,0,0,0,0,0,0,0,0.0229357798165138,0.0326666666666667,0,0,0,0,0,0,218,218,0.0229357798165138,0.0326666666666667,0,0,0,0,0,0
"ES",2020-09-03,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0702898687885782,790,0.00610846677777015,0.00905274998884919,0.00477395409984249,790,0.073686256750364,0.00368373187361711,0.00726359454566963,0.00364230819761494,"ESPV","ESSS",723576,0.0352941176470588,0.0366666666666667,0.0117647058823529,0.02,0,0,0.0117647058823529,0.02,85,2,2207776,0.0395348837209302,0.0425,0.0025974025974026,0.00111111111111111,0,0,0,0,430,8,0.0545767358608254,0.0646465386965815,0.0158028314071601,0.0140131801673462,0.00474624484302097,0.00435072443943589,0.00385576200825148,0.00655479541402751,522,522,0.0477826219741081,0.0546433752096802,0.00983819444476963,0.00818556494236605,0.00260245778157242,0.00238558629977472,0.00211418883225554,0.00359412101483441
"ES",2020-09-03,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0702898687885782,790,0.00610846677777015,0.00905274998884919,0.00477395409984249,790,0.073686256750364,0.00368373187361711,0.00726359454566963,0.00364230819761494,"ESPV","ESVI",331549,0,0,0,0,0,0,0,0,0,0,2207776,0.0395348837209302,0.0425,0.0025974025974026,0.00111111111111111,0,0,0,0,430,8,0.0545767358608254,0.0646465386965815,0.0158028314071601,0.0140131801673462,0.00474624484302097,0.00435072443943589,0.00385576200825148,0.00655479541402751,522,522,0.0477826219741081,0.0546433752096802,0.00983819444476963,0.00818556494236605,0.00260245778157242,0.00238558629977472,0.00211418883225554,0.00359412101483441
"ES",2020-09-03,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0702898687885782,790,0.00610846677777015,0.00905274998884919,0.00477395409984249,790,0.073686256750364,0.00368373187361711,0.00726359454566963,0.00364230819761494,"ESPV","ESBI",1152651,0.0823798627002288,0.100805843761367,0.022883295194508,0.0142857142857143,0.00909090909090909,0.00833333333333333,0,0,437,7,2207776,0.0395348837209302,0.0425,0.0025974025974026,0.00111111111111111,0,0,0,0,430,8,0.0545767358608254,0.0646465386965815,0.0158028314071601,0.0140131801673462,0.00474624484302097,0.00435072443943589,0.00385576200825148,0.00655479541402751,522,522,0.0477826219741081,0.0546433752096802,0.00983819444476963,0.00818556494236605,0.00260245778157242,0.00238558629977472,0.00211418883225554,0.00359412101483441
"ES",2020-09-03,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0702898687885782,790,0.00610846677777015,0.00905274998884919,0.00477395409984249,790,0.073686256750364,0.00368373187361711,0.00726359454566963,0.00364230819761494,"ESRI","ESLO",316798,0.0789022298456261,0.124675324675325,0.0205831903945112,0.0331168831168831,0,0,0.00343053173241852,0.00714285714285714,583,11,316798,0,0,0,0,0,0,0,0,0,0,0.0789022298456261,0.124675324675325,0.0205831903945112,0.0331168831168831,0,0,0.00343053173241852,0.00714285714285714,583,583,0.0789022298456261,0.124675324675325,0.0205831903945112,0.0331168831168831,0,0,0.00343053173241852,0.00714285714285714
"ES",2020-09-03,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0702898687885782,790,0.00610846677777015,0.00905274998884919,0.00477395409984249,790,0.073686256750364,0.00368373187361711,0.00726359454566963,0.00364230819761494,"ESVC","ESA",1858683,0,0,0,0,0,0,0,0,254,3,5003769,0.00863309352517986,0.00763975155279503,0,0,NA,NA,0,0,695,7,0.0107585411460556,0.0160052089070203,0,0,0,0,0.000371208090654805,0.000732340533134695,1956,1956,0.0102013227015031,0.0138120769337322,0,0,NA,NA,0.000273890239653263,0.000540346315658794
"ES",2020-09-03,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0702898687885782,790,0.00610846677777015,0.00905274998884919,0.00477395409984249,790,0.073686256750364,0.00368373187361711,0.00726359454566963,0.00364230819761494,"ESVC","ESCS",579962,0.0451612903225806,0.0777777777777778,0,0,0,0,0,0,310,3,5003769,0.00863309352517986,0.00763975155279503,0,0,NA,NA,0,0,695,7,0.0107585411460556,0.0160052089070203,0,0,0,0,0.000371208090654805,0.000732340533134695,1956,1956,0.0102013227015031,0.0138120769337322,0,0,NA,NA,0.000273890239653263,0.000540346315658794
"ES",2020-09-03,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0702898687885782,790,0.00610846677777015,0.00905274998884919,0.00477395409984249,790,0.073686256750364,0.00368373187361711,0.00726359454566963,0.00364230819761494,"ESVC","ESV",2565124,0.0107758620689655,0.0136360708534622,0,0,0,0,0.000724112961622013,0.00142857142857143,1392,15,5003769,0.00863309352517986,0.00763975155279503,0,0,NA,NA,0,0,695,7,0.0107585411460556,0.0160052089070203,0,0,0,0,0.000371208090654805,0.000732340533134695,1956,1956,0.0102013227015031,0.0138120769337322,0,0,NA,NA,0.000273890239653263,0.000540346315658794
